filename: src/learn/lc/examples/house-votes-84.data.num.txt
nsteps: 10000
alpha: 0.95
379	0.9563218390804598
380	0.9563218390804598
381	0.9563218390804598
382	0.9563218390804598
383	0.9563218390804598
384	0.9563218390804598
385	0.9563218390804598
386	0.9563218390804598
387	0.9563218390804598
388	0.9563218390804598
389	0.9563218390804598
390	0.9563218390804598
391	0.9563218390804598
392	0.9563218390804598
393	0.9563218390804598
394	0.9563218390804598
395	0.9563218390804598
396	0.9563218390804598
397	0.9563218390804598
398	0.9563218390804598
399	0.9563218390804598
400	0.9563218390804598
401	0.9563218390804598
402	0.9563218390804598
403	0.9563218390804598
404	0.9563218390804598
405	0.9563218390804598
406	0.9563218390804598
407	0.9563218390804598
408	0.967816091954023
409	0.967816091954023
410	0.967816091954023
411	0.967816091954023
412	0.967816091954023
413	0.967816091954023
414	0.967816091954023
415	0.967816091954023
416	0.967816091954023
417	0.967816091954023
418	0.967816091954023
419	0.967816091954023
420	0.967816091954023
421	0.967816091954023
422	0.967816091954023
423	0.967816091954023
424	0.967816091954023
425	0.967816091954023
426	0.967816091954023
427	0.967816091954023
428	0.967816091954023
429	0.967816091954023
430	0.967816091954023
431	0.967816091954023
432	0.967816091954023
433	0.967816091954023
434	0.967816091954023
435	0.967816091954023
436	0.967816091954023
437	0.967816091954023
438	0.967816091954023
439	0.967816091954023
440	0.967816091954023
441	0.967816091954023
442	0.967816091954023
443	0.967816091954023
444	0.967816091954023
445	0.967816091954023
446	0.967816091954023
447	0.967816091954023
448	0.967816091954023
449	0.967816091954023
450	0.967816091954023
451	0.967816091954023
452	0.967816091954023
453	0.967816091954023
454	0.967816091954023
455	0.967816091954023
456	0.967816091954023
457	0.967816091954023
458	0.967816091954023
459	0.967816091954023
460	0.967816091954023
461	0.967816091954023
462	0.967816091954023
463	0.967816091954023
464	0.967816091954023
465	0.967816091954023
466	0.967816091954023
467	0.967816091954023
468	0.967816091954023
469	0.967816091954023
470	0.967816091954023
471	0.967816091954023
472	0.967816091954023
473	0.967816091954023
474	0.967816091954023
475	0.967816091954023
476	0.967816091954023
477	0.967816091954023
478	0.967816091954023
479	0.967816091954023
480	0.967816091954023
481	0.967816091954023
482	0.967816091954023
483	0.967816091954023
484	0.967816091954023
485	0.967816091954023
486	0.967816091954023
487	0.967816091954023
488	0.967816091954023
489	0.967816091954023
490	0.967816091954023
491	0.967816091954023
492	0.967816091954023
493	0.967816091954023
494	0.967816091954023
495	0.967816091954023
496	0.967816091954023
497	0.967816091954023
498	0.967816091954023
499	0.967816091954023
500	0.967816091954023
501	0.967816091954023
502	0.967816091954023
503	0.967816091954023
504	0.967816091954023
505	0.967816091954023
506	0.967816091954023
507	0.967816091954023
508	0.967816091954023
509	0.967816091954023
510	0.967816091954023
511	0.967816091954023
512	0.967816091954023
513	0.967816091954023
514	0.9563218390804598
515	0.9563218390804598
516	0.9563218390804598
517	0.9563218390804598
518	0.9563218390804598
519	0.9563218390804598
520	0.9563218390804598
521	0.9563218390804598
522	0.9563218390804598
523	0.9563218390804598
524	0.9563218390804598
525	0.9563218390804598
526	0.9563218390804598
527	0.9563218390804598
528	0.9563218390804598
529	0.9563218390804598
530	0.9632183908045977
531	0.9632183908045977
532	0.9632183908045977
533	0.9632183908045977
534	0.9632183908045977
535	0.9632183908045977
536	0.9632183908045977
537	0.9632183908045977
538	0.9632183908045977
539	0.9632183908045977
540	0.9632183908045977
541	0.9632183908045977
542	0.9632183908045977
543	0.9632183908045977
544	0.9632183908045977
545	0.9632183908045977
546	0.9540229885057471
547	0.9540229885057471
548	0.9655172413793104
549	0.9655172413793104
550	0.9655172413793104
551	0.9655172413793104
552	0.9655172413793104
553	0.9655172413793104
554	0.9655172413793104
555	0.9586206896551724
556	0.9586206896551724
557	0.9586206896551724
558	0.9586206896551724
559	0.9586206896551724
560	0.9586206896551724
561	0.9586206896551724
562	0.9586206896551724
563	0.9586206896551724
564	0.9586206896551724
565	0.9586206896551724
566	0.9586206896551724
567	0.9586206896551724
568	0.9586206896551724
569	0.9586206896551724
570	0.9586206896551724
571	0.9586206896551724
572	0.9586206896551724
573	0.9586206896551724
574	0.9586206896551724
575	0.9586206896551724
576	0.9586206896551724
577	0.9586206896551724
578	0.9586206896551724
579	0.9586206896551724
580	0.9586206896551724
581	0.9586206896551724
582	0.9586206896551724
583	0.9586206896551724
584	0.9586206896551724
585	0.9586206896551724
586	0.9586206896551724
587	0.9586206896551724
588	0.9586206896551724
589	0.9586206896551724
590	0.9586206896551724
591	0.9586206896551724
592	0.9586206896551724
593	0.9586206896551724
594	0.9586206896551724
595	0.9586206896551724
596	0.9586206896551724
597	0.9586206896551724
598	0.9586206896551724
599	0.9586206896551724
600	0.9586206896551724
601	0.9586206896551724
602	0.9586206896551724
603	0.9586206896551724
604	0.9586206896551724
605	0.9586206896551724
606	0.9586206896551724
607	0.9586206896551724
608	0.9586206896551724
609	0.9586206896551724
610	0.9586206896551724
611	0.9586206896551724
612	0.9586206896551724
613	0.9586206896551724
614	0.9586206896551724
615	0.9586206896551724
616	0.9586206896551724
617	0.9586206896551724
618	0.9586206896551724
619	0.9586206896551724
620	0.9586206896551724
621	0.9586206896551724
622	0.9586206896551724
623	0.9586206896551724
624	0.9586206896551724
625	0.9586206896551724
626	0.9586206896551724
627	0.9586206896551724
628	0.9586206896551724
629	0.9586206896551724
630	0.9586206896551724
631	0.9586206896551724
632	0.9586206896551724
633	0.9586206896551724
634	0.9586206896551724
635	0.9586206896551724
636	0.9586206896551724
637	0.9586206896551724
638	0.9586206896551724
639	0.960919540229885
640	0.960919540229885
641	0.960919540229885
642	0.960919540229885
643	0.960919540229885
644	0.960919540229885
645	0.960919540229885
646	0.960919540229885
647	0.960919540229885
648	0.960919540229885
649	0.960919540229885
650	0.960919540229885
651	0.960919540229885
652	0.960919540229885
653	0.960919540229885
654	0.960919540229885
655	0.960919540229885
656	0.960919540229885
657	0.960919540229885
658	0.960919540229885
659	0.960919540229885
660	0.960919540229885
661	0.960919540229885
662	0.960919540229885
663	0.960919540229885
664	0.960919540229885
665	0.960919540229885
666	0.960919540229885
667	0.960919540229885
668	0.960919540229885
669	0.960919540229885
670	0.960919540229885
671	0.960919540229885
672	0.960919540229885
673	0.960919540229885
674	0.960919540229885
675	0.960919540229885
676	0.960919540229885
677	0.960919540229885
678	0.960919540229885
679	0.960919540229885
680	0.960919540229885
681	0.960919540229885
682	0.960919540229885
683	0.960919540229885
684	0.960919540229885
685	0.960919540229885
686	0.960919540229885
687	0.960919540229885
688	0.960919540229885
689	0.960919540229885
690	0.960919540229885
691	0.960919540229885
692	0.960919540229885
693	0.960919540229885
694	0.960919540229885
695	0.960919540229885
696	0.960919540229885
697	0.960919540229885
698	0.960919540229885
699	0.960919540229885
700	0.960919540229885
701	0.960919540229885
702	0.960919540229885
703	0.960919540229885
704	0.960919540229885
705	0.960919540229885
706	0.960919540229885
707	0.9494252873563218
708	0.9494252873563218
709	0.9494252873563218
710	0.9494252873563218
711	0.9494252873563218
712	0.9494252873563218
713	0.9494252873563218
714	0.9494252873563218
715	0.9494252873563218
716	0.9494252873563218
717	0.9494252873563218
718	0.9494252873563218
719	0.9494252873563218
720	0.9494252873563218
721	0.9494252873563218
722	0.9494252873563218
723	0.9494252873563218
724	0.9494252873563218
725	0.9494252873563218
726	0.9494252873563218
727	0.9494252873563218
728	0.9494252873563218
729	0.9494252873563218
730	0.9494252873563218
731	0.9540229885057471
732	0.9540229885057471
733	0.9540229885057471
734	0.9540229885057471
735	0.9540229885057471
736	0.9540229885057471
737	0.9540229885057471
738	0.9540229885057471
739	0.9540229885057471
740	0.9540229885057471
741	0.9540229885057471
742	0.9540229885057471
743	0.9540229885057471
744	0.9540229885057471
745	0.9540229885057471
746	0.9540229885057471
747	0.9563218390804598
748	0.9563218390804598
749	0.9563218390804598
750	0.9563218390804598
751	0.9563218390804598
752	0.9563218390804598
753	0.9563218390804598
754	0.9563218390804598
755	0.9563218390804598
756	0.9563218390804598
757	0.9563218390804598
758	0.9563218390804598
759	0.9563218390804598
760	0.9563218390804598
761	0.9563218390804598
762	0.9563218390804598
763	0.9563218390804598
764	0.9563218390804598
765	0.9563218390804598
766	0.9563218390804598
767	0.9563218390804598
768	0.9563218390804598
769	0.9563218390804598
770	0.9563218390804598
771	0.9471264367816092
772	0.9356321839080459
773	0.9356321839080459
774	0.9356321839080459
775	0.9356321839080459
776	0.9356321839080459
777	0.9356321839080459
778	0.9356321839080459
779	0.9356321839080459
780	0.9356321839080459
781	0.9356321839080459
782	0.9356321839080459
783	0.9356321839080459
784	0.9356321839080459
785	0.9356321839080459
786	0.9103448275862069
787	0.9103448275862069
788	0.9103448275862069
789	0.9103448275862069
790	0.9103448275862069
791	0.9103448275862069
792	0.9103448275862069
793	0.9103448275862069
794	0.9103448275862069
795	0.9103448275862069
796	0.9103448275862069
797	0.9103448275862069
798	0.9103448275862069
799	0.9103448275862069
800	0.9103448275862069
801	0.9103448275862069
802	0.9103448275862069
803	0.9103448275862069
804	0.9103448275862069
805	0.9103448275862069
806	0.9103448275862069
807	0.9103448275862069
808	0.9103448275862069
809	0.9103448275862069
810	0.9103448275862069
811	0.9103448275862069
812	0.9103448275862069
813	0.960919540229885
814	0.960919540229885
815	0.960919540229885
816	0.960919540229885
817	0.960919540229885
818	0.960919540229885
819	0.960919540229885
820	0.960919540229885
821	0.960919540229885
822	0.960919540229885
823	0.960919540229885
824	0.9517241379310345
825	0.9517241379310345
826	0.9517241379310345
827	0.9494252873563218
828	0.9494252873563218
829	0.9494252873563218
830	0.9494252873563218
831	0.9494252873563218
832	0.9494252873563218
833	0.9494252873563218
834	0.9241379310344827
835	0.9241379310344827
836	0.9241379310344827
837	0.9241379310344827
838	0.9241379310344827
839	0.9241379310344827
840	0.9241379310344827
841	0.9241379310344827
842	0.9241379310344827
843	0.9241379310344827
844	0.9241379310344827
845	0.9241379310344827
846	0.9241379310344827
847	0.9241379310344827
848	0.9241379310344827
849	0.9241379310344827
850	0.9241379310344827
851	0.9241379310344827
852	0.9241379310344827
853	0.9241379310344827
854	0.9241379310344827
855	0.9241379310344827
856	0.9241379310344827
857	0.960919540229885
858	0.960919540229885
859	0.960919540229885
860	0.960919540229885
861	0.960919540229885
862	0.960919540229885
863	0.960919540229885
864	0.960919540229885
865	0.960919540229885
866	0.960919540229885
867	0.9632183908045977
868	0.9632183908045977
869	0.9632183908045977
870	0.9632183908045977
871	0.9632183908045977
872	0.9632183908045977
873	0.9632183908045977
874	0.9632183908045977
875	0.9632183908045977
876	0.9632183908045977
877	0.9632183908045977
878	0.9632183908045977
879	0.9632183908045977
880	0.9632183908045977
881	0.9632183908045977
882	0.9632183908045977
883	0.9632183908045977
884	0.9632183908045977
885	0.9632183908045977
886	0.9632183908045977
887	0.9632183908045977
888	0.9632183908045977
889	0.9632183908045977
890	0.9632183908045977
891	0.9632183908045977
892	0.9632183908045977
893	0.9632183908045977
894	0.7701149425287356
895	0.9563218390804598
896	0.9563218390804598
897	0.9563218390804598
898	0.9563218390804598
899	0.9563218390804598
900	0.9563218390804598
901	0.9563218390804598
902	0.9563218390804598
903	0.9563218390804598
904	0.9563218390804598
905	0.9563218390804598
906	0.9563218390804598
907	0.9563218390804598
908	0.9563218390804598
909	0.9563218390804598
910	0.9563218390804598
911	0.9563218390804598
912	0.9563218390804598
913	0.9563218390804598
914	0.9563218390804598
915	0.9563218390804598
916	0.9563218390804598
917	0.9563218390804598
918	0.9563218390804598
919	0.9563218390804598
920	0.9563218390804598
921	0.9563218390804598
922	0.9563218390804598
923	0.9563218390804598
924	0.9563218390804598
925	0.9563218390804598
926	0.9563218390804598
927	0.9563218390804598
928	0.9563218390804598
929	0.9563218390804598
930	0.9563218390804598
931	0.9563218390804598
932	0.9563218390804598
933	0.9563218390804598
934	0.9563218390804598
935	0.9563218390804598
936	0.9563218390804598
937	0.9563218390804598
938	0.9563218390804598
939	0.9563218390804598
940	0.9563218390804598
941	0.9563218390804598
942	0.9563218390804598
943	0.9586206896551724
944	0.9586206896551724
945	0.9586206896551724
946	0.9586206896551724
947	0.9586206896551724
948	0.9586206896551724
949	0.9586206896551724
950	0.9586206896551724
951	0.9586206896551724
952	0.9586206896551724
953	0.9586206896551724
954	0.9586206896551724
955	0.9586206896551724
956	0.9586206896551724
957	0.9586206896551724
958	0.9586206896551724
959	0.9586206896551724
960	0.9586206896551724
961	0.9586206896551724
962	0.9586206896551724
963	0.9586206896551724
964	0.9586206896551724
965	0.9586206896551724
966	0.9425287356321839
967	0.9425287356321839
968	0.9425287356321839
969	0.9425287356321839
970	0.9425287356321839
971	0.9425287356321839
972	0.9425287356321839
973	0.9425287356321839
974	0.9425287356321839
975	0.9425287356321839
976	0.9425287356321839
977	0.8551724137931035
978	0.8551724137931035
979	0.8551724137931035
980	0.8551724137931035
981	0.8551724137931035
982	0.9540229885057471
983	0.9540229885057471
984	0.9540229885057471
985	0.9540229885057471
986	0.9540229885057471
987	0.9540229885057471
988	0.9540229885057471
989	0.9540229885057471
990	0.9540229885057471
991	0.9540229885057471
992	0.9632183908045977
993	0.9632183908045977
994	0.9632183908045977
995	0.9632183908045977
996	0.9632183908045977
997	0.9632183908045977
998	0.9632183908045977
999	0.9632183908045977
1000	0.9632183908045977
1001	0.9632183908045977
1002	0.9632183908045977
1003	0.9632183908045977
1004	0.9632183908045977
1005	0.9632183908045977
1006	0.9632183908045977
1007	0.9632183908045977
1008	0.9632183908045977
1009	0.9632183908045977
1010	0.9632183908045977
1011	0.9586206896551724
1012	0.9586206896551724
1013	0.9586206896551724
1014	0.9586206896551724
1015	0.9333333333333333
1016	0.9333333333333333
1017	0.9333333333333333
1018	0.9333333333333333
1019	0.9333333333333333
1020	0.9655172413793104
1021	0.9655172413793104
1022	0.9655172413793104
1023	0.9655172413793104
1024	0.9655172413793104
1025	0.9655172413793104
1026	0.9655172413793104
1027	0.9655172413793104
1028	0.9655172413793104
1029	0.9655172413793104
1030	0.9655172413793104
1031	0.9655172413793104
1032	0.9655172413793104
1033	0.9655172413793104
1034	0.9655172413793104
1035	0.9655172413793104
1036	0.9655172413793104
1037	0.9655172413793104
1038	0.9655172413793104
1039	0.9655172413793104
1040	0.9655172413793104
1041	0.9655172413793104
1042	0.9655172413793104
1043	0.9655172413793104
1044	0.9655172413793104
1045	0.9655172413793104
1046	0.9655172413793104
1047	0.9655172413793104
1048	0.9655172413793104
1049	0.9655172413793104
1050	0.9655172413793104
1051	0.9655172413793104
1052	0.9655172413793104
1053	0.9655172413793104
1054	0.9655172413793104
1055	0.9655172413793104
1056	0.9655172413793104
1057	0.9655172413793104
1058	0.9655172413793104
1059	0.9655172413793104
1060	0.9655172413793104
1061	0.9655172413793104
1062	0.9655172413793104
1063	0.9655172413793104
1064	0.9655172413793104
1065	0.9655172413793104
1066	0.9655172413793104
1067	0.9655172413793104
1068	0.9655172413793104
1069	0.9655172413793104
1070	0.9655172413793104
1071	0.9655172413793104
1072	0.9655172413793104
1073	0.9655172413793104
1074	0.9655172413793104
1075	0.9655172413793104
1076	0.9655172413793104
1077	0.9655172413793104
1078	0.9655172413793104
1079	0.9655172413793104
1080	0.9655172413793104
1081	0.9655172413793104
1082	0.9655172413793104
1083	0.9655172413793104
1084	0.9655172413793104
1085	0.9655172413793104
1086	0.9655172413793104
1087	0.9632183908045977
1088	0.9632183908045977
1089	0.9632183908045977
1090	0.9632183908045977
1091	0.9632183908045977
1092	0.9632183908045977
1093	0.9632183908045977
1094	0.9632183908045977
1095	0.9632183908045977
1096	0.9632183908045977
1097	0.9632183908045977
1098	0.9632183908045977
1099	0.9632183908045977
1100	0.9632183908045977
1101	0.9632183908045977
1102	0.9632183908045977
1103	0.9632183908045977
1104	0.9632183908045977
1105	0.9632183908045977
1106	0.9632183908045977
1107	0.9632183908045977
1108	0.9632183908045977
1109	0.9632183908045977
1110	0.9632183908045977
1111	0.9632183908045977
1112	0.9632183908045977
1113	0.9632183908045977
1114	0.9632183908045977
1115	0.9632183908045977
1116	0.9632183908045977
1117	0.9632183908045977
1118	0.9632183908045977
1119	0.9632183908045977
1120	0.9632183908045977
1121	0.9632183908045977
1122	0.9632183908045977
1123	0.9632183908045977
1124	0.9632183908045977
1125	0.9632183908045977
1126	0.9632183908045977
1127	0.9632183908045977
1128	0.9632183908045977
1129	0.9632183908045977
1130	0.9632183908045977
1131	0.9632183908045977
1132	0.9632183908045977
1133	0.9632183908045977
1134	0.9632183908045977
1135	0.9632183908045977
1136	0.9632183908045977
1137	0.9632183908045977
1138	0.9632183908045977
1139	0.9632183908045977
1140	0.9632183908045977
1141	0.9632183908045977
1142	0.9632183908045977
1143	0.9632183908045977
1144	0.9632183908045977
1145	0.9632183908045977
1146	0.9632183908045977
1147	0.9632183908045977
1148	0.9632183908045977
1149	0.9632183908045977
1150	0.9632183908045977
1151	0.9632183908045977
1152	0.9632183908045977
1153	0.9632183908045977
1154	0.9632183908045977
1155	0.9632183908045977
1156	0.9632183908045977
1157	0.9632183908045977
1158	0.9632183908045977
1159	0.9632183908045977
1160	0.9632183908045977
1161	0.9632183908045977
1162	0.9632183908045977
1163	0.9632183908045977
1164	0.9632183908045977
1165	0.9632183908045977
1166	0.9632183908045977
1167	0.9632183908045977
1168	0.9632183908045977
1169	0.9632183908045977
1170	0.9632183908045977
1171	0.9632183908045977
1172	0.9632183908045977
1173	0.9632183908045977
1174	0.9632183908045977
1175	0.9632183908045977
1176	0.9632183908045977
1177	0.9632183908045977
1178	0.9632183908045977
1179	0.9632183908045977
1180	0.9632183908045977
1181	0.9632183908045977
1182	0.9632183908045977
1183	0.9632183908045977
1184	0.9632183908045977
1185	0.9632183908045977
1186	0.9632183908045977
1187	0.9632183908045977
1188	0.9632183908045977
1189	0.9632183908045977
1190	0.9586206896551724
1191	0.9586206896551724
1192	0.9586206896551724
1193	0.9632183908045977
1194	0.9632183908045977
1195	0.9632183908045977
1196	0.9632183908045977
1197	0.9632183908045977
1198	0.9632183908045977
1199	0.9632183908045977
1200	0.9632183908045977
1201	0.9632183908045977
1202	0.9632183908045977
1203	0.9632183908045977
1204	0.9632183908045977
1205	0.9632183908045977
1206	0.9632183908045977
1207	0.9632183908045977
1208	0.9632183908045977
1209	0.871264367816092
1210	0.871264367816092
1211	0.871264367816092
1212	0.871264367816092
1213	0.871264367816092
1214	0.871264367816092
1215	0.9632183908045977
1216	0.9632183908045977
1217	0.9632183908045977
1218	0.9632183908045977
1219	0.9632183908045977
1220	0.9632183908045977
1221	0.9586206896551724
1222	0.9586206896551724
1223	0.9586206896551724
1224	0.9586206896551724
1225	0.9586206896551724
1226	0.9586206896551724
1227	0.9586206896551724
1228	0.9586206896551724
1229	0.9586206896551724
1230	0.9586206896551724
1231	0.9586206896551724
1232	0.9586206896551724
1233	0.9586206896551724
1234	0.9586206896551724
1235	0.9586206896551724
1236	0.9586206896551724
1237	0.9586206896551724
1238	0.9586206896551724
1239	0.9586206896551724
1240	0.9586206896551724
1241	0.9586206896551724
1242	0.9586206896551724
1243	0.9586206896551724
1244	0.9586206896551724
1245	0.9586206896551724
1246	0.9586206896551724
1247	0.9586206896551724
1248	0.9586206896551724
1249	0.9586206896551724
1250	0.9586206896551724
1251	0.9586206896551724
1252	0.9586206896551724
1253	0.9586206896551724
1254	0.9586206896551724
1255	0.9586206896551724
1256	0.9586206896551724
1257	0.9586206896551724
1258	0.9586206896551724
1259	0.9586206896551724
1260	0.9586206896551724
