filename: src/learn/lc/examples/house-votes-84.data.num.txt
nsteps: 10000
alpha: 0.95
1	0.83133851622993
2	0.8813776298202636
3	0.8850005108893091
4	0.8942007286059833
5	0.8747136494640659
6	0.8889558466924179
7	0.8932551396961599
8	0.9027855277611703
9	0.9090351024869125
10	0.9105438818922994
11	0.9122891554119407
12	0.912656165621951
13	0.9127452635396064
14	0.9196296710728289
15	0.9196440663208727
16	0.919627884783235
17	0.9195515639630338
18	0.9186625470471517
19	0.9200201770433726
20	0.9199536000431643
21	0.9198353740236938
22	0.9197624832227025
23	0.9197287984899163
24	0.9202507436511569
25	0.9168968287364342
26	0.91690476330769
27	0.91689118015517
28	0.9167519340760325
29	0.9167420222227771
30	0.916752172685279
31	0.9148999754032118
32	0.9168829415448381
33	0.9166876457610381
34	0.9166792054145115
35	0.9165413935506912
36	0.9166403475289588
37	0.9160122857782542
38	0.9159979091286337
39	0.9253512372138066
40	0.9253079260582656
41	0.9248996353236709
42	0.9250155160065037
43	0.9250264338669347
44	0.9224093689737662
45	0.9191677098134402
46	0.9184628586174372
47	0.9179689337104553
48	0.9395404188359416
49	0.9395055398443282
50	0.9393595038092482
51	0.9394301423862368
52	0.9396482692139999
53	0.9482390504211035
54	0.9478775884707243
55	0.9478532776434742
56	0.9477999700882542
57	0.9477886084286365
58	0.947721062362665
59	0.9566285885706457
60	0.9578579845234471
61	0.9579432860047429
62	0.958749134450818
63	0.9587383981508005
64	0.958901007893279
65	0.9589106901481029
66	0.9589857497439987
67	0.9595521181672422
68	0.9594627430943633
69	0.9594092565372989
70	0.959273907817829
71	0.9593365072436439
72	0.9593223441723961
73	0.9593215095927637
74	0.9591903645143269
75	0.959110801661426
76	0.959059391119584
77	0.9584742826966061
78	0.9584400907081374
79	0.9584200362609581
80	0.9584090446066045
81	0.9617803345289008
82	0.9617802781417834
83	0.9579115535843366
84	0.9579300378656096
85	0.9579369693545682
86	0.9578533754296461
87	0.9579248618265018
88	0.957915182255343
89	0.9526545788425448
90	0.9526342346237069
91	0.9527242363038972
92	0.952655152202801
93	0.9525591351957742
94	0.9525358017477649
95	0.952518868643913
96	0.9521484570014054
97	0.9520613481385912
98	0.952051728965402
99	0.9520425704667967
100	0.9537101495977905
101	0.9536792901534983
102	0.9536299852089367
103	0.954454467705742
104	0.9544370303602789
105	0.9543426601144221
106	0.9543012468126805
107	0.9542995154476478
108	0.9542832503624077
109	0.9539233571801433
110	0.9538859319440324
111	0.9538855817266916
112	0.9541834727233722
113	0.954173088701845
114	0.9541519401115688
115	0.9540557091194362
116	0.9540352743083319
117	0.9540346077606794
118	0.9585888525119487
119	0.9579875221363511
120	0.9579826821587898
121	0.9579809964456524
122	0.9579694830117979
123	0.9578644434064232
124	0.9578477256860614
125	0.9578481141831158
126	0.9591056246456378
127	0.9590879114777745
128	0.959084697768883
129	0.9674843541376913
130	0.967473692476134
131	0.9674584367288491
132	0.9674531688379522
133	0.9674379148407094
134	0.9673390320295291
135	0.9673112074848068
136	0.9665910673268073
137	0.9665910906706023
138	0.9665920705020034
139	0.9670334896342533
140	0.9670313325017634
141	0.9684492021877076
142	0.9683255378049018
143	0.9681907010341573
144	0.9680756272102482
145	0.9680518923183489
146	0.9680408031433991
147	0.9680631405578135
148	0.9680552708746407
149	0.968052278917279
150	0.9680487660661394
151	0.9680442239764152
152	0.9680100417697639
153	0.9680067399954037
154	0.9680016184435859
155	0.9677614913947943
156	0.9677613947277927
157	0.967749358522457
158	0.9676812970403138
159	0.9676208128627588
160	0.9679596822815651
161	0.9678589039833613
162	0.9677854308409195
163	0.9677854264256279
164	0.967769920786528
165	0.9677519929273779
166	0.9677513397933247
167	0.9677213359689487
168	0.9677092667631907
169	0.9676818092706306
170	0.9676810647126253
171	0.9676730347154051
172	0.967664131707483
173	0.9675635658758468
174	0.967563467899403
175	0.9675272143791517
176	0.967474741750027
177	0.9666590075407784
178	0.9666571913806761
179	0.9674230172794901
180	0.9673378380895868
181	0.9672017094706336
182	0.9666748767767974
183	0.9684877656603492
184	0.965238901732363
185	0.9652426953011569
186	0.9656778983322928
187	0.9657131565241607
188	0.9666876883517292
189	0.9666892170501976
190	0.9668052441813441
191	0.9668053511917386
192	0.9668325910951346
193	0.9668461317586017
194	0.9662180262522497
195	0.9671495474850904
196	0.9671524016821614
197	0.9677278845803192
198	0.9678597844832999
199	0.9678793397647844
200	0.967882877595736
201	0.9678882457308491
202	0.9688174112227549
203	0.9688700194393087
204	0.9684628705475342
205	0.9691700837234707
206	0.9691790224846246
207	0.969234588391158
208	0.9692632738290212
209	0.9692775871589855
210	0.9692953750009149
211	0.9694271498397715
212	0.9694269919070045
213	0.9694332286820777
214	0.9694388621055695
215	0.9694384297474115
216	0.9699341397308057
217	0.9699349545860797
218	0.969949476318576
219	0.9699871967935435
220	0.9686143679941556
221	0.9686134011157095
222	0.9685310132201845
223	0.9684889409492237
224	0.968488742707384
225	0.9697398265565376
226	0.9698078873270415
227	0.969806904289578
228	0.9734380751920119
229	0.9734382156015762
230	0.9734275801420693
231	0.973426801248593
232	0.9731961114797945
233	0.9731944981014722
234	0.9732010044692275
235	0.9731970927709163
236	0.9731971132524098
237	0.9728752689245013
238	0.9728483972180809
239	0.9728948624455029
240	0.9730746765676437
241	0.9730724042697678
242	0.9730836510845626
243	0.9730840073653928
244	0.9625398349075192
245	0.9682396616239957
246	0.9682413798031048
247	0.9684240318655846
248	0.9683641464289694
249	0.970079305197058
250	0.9700351798315927
251	0.9711895748610865
252	0.9724872678635078
253	0.972539785362144
254	0.9725463129667811
255	0.972564950296435
256	0.972564132672772
257	0.9725606373283519
258	0.9725597398074287
259	0.9643114964103384
260	0.9643114037250846
261	0.9643285445894335
262	0.9690817272354143
263	0.9690869437028241
264	0.9691664116988453
265	0.9692731483940731
266	0.9726314318747916
267	0.9704398094531986
268	0.9704434535083639
269	0.9704523605931672
270	0.9704587837239144
271	0.971059157014011
272	0.9710646311141146
273	0.9710647138909207
274	0.9749658548226654
275	0.9703779771228842
276	0.9703499040872865
277	0.970349234907494
278	0.9703492011675248
279	0.9701367150481689
280	0.9701334276492245
281	0.9729927230885491
282	0.9729789020325685
283	0.9729764308938518
284	0.9729763285798089
285	0.9729721325530017
286	0.9729725123441528
287	0.9729724769557586
288	0.9711529688857122
289	0.9711285544817638
290	0.9711256919980623
291	0.9711254836492316
292	0.971125465938631
293	0.9711226077650734
294	0.9711265694468055
295	0.9711263966164385
296	0.9711279599816058
297	0.971127964150765
298	0.9710393932858615
299	0.9706258819395787
300	0.9706117411816404
301	0.9705841598224639
302	0.9737319645269359
303	0.9737625046874265
304	0.9739108664712733
305	0.9739228713725185
306	0.9753938751088028
307	0.9757388305499548
308	0.9757403217884737
309	0.9759756244638707
310	0.9759773020124061
311	0.9759777951182441
312	0.9759900553845483
313	0.9759901188185327
314	0.9731179964248761
315	0.9742478297577214
316	0.9742580366145638
317	0.9741496078219583
318	0.9741050915666662
319	0.974115145165258
320	0.9741127408570887
321	0.9741123939847935
322	0.974107180311696
323	0.9740640463814617
324	0.9740634651809985
325	0.9740541949448882
326	0.9740528191604867
327	0.9740455971041859
328	0.9750077391582507
329	0.975177409278227
330	0.9752317723449504
331	0.9752816427062861
332	0.9752820121193908
333	0.9753615074256623
334	0.9753617668647392
335	0.9753761132668258
336	0.9753798893781418
337	0.9753800569679739
338	0.9753891531996863
339	0.9753893845453954
340	0.9754276546735761
341	0.975523213019397
342	0.9755258765364412
343	0.9755363053648891
344	0.9755364005303061
345	0.9755404872093851
346	0.9753942132540134
347	0.9755632901089061
348	0.9767073070380572
349	0.9767060365278594
350	0.9767060133414213
351	0.9767057477443071
352	0.976697212402795
353	0.9756740993254465
354	0.9756785368786814
355	0.9760137180655829
356	0.976892353393064
357	0.9768921450312346
358	0.9768921524118749
359	0.9762605293662856
360	0.9762630346070958
361	0.9762644723171816
362	0.9762709012878164
363	0.976270921073392
364	0.9762727256259094
365	0.9762728148421829
366	0.9763910067674568
367	0.9763914042865033
368	0.976391418461044
369	0.9764137620165134
370	0.9766225009491523
371	0.9766224586423831
372	0.9765953557791548
373	0.9765952997391719
374	0.9765952985152238
375	0.9765957677502463
376	0.976590521208383
377	0.9765779123599351
378	0.9765782965395083
379	0.9765749512361237
